episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
40,1.0,3.1999429183789796,0.6830789221698714,0.15925367150909842,30.0,4.0,[30.0 4.0],0.0,False,True,0.7917374436015171,1,17.709159380834848,86.48,prepare,0.0,0
40,2.0,3.1997327938476237,0.6831032114197831,0.18326595495146542,-12.3307329232072,4.0,[-12.3307329232072 4.0],2.0,False,True,0.7905513581379284,1,17.709159380834848,86.58,in_progress,0.0,0
40,3.0,3.219337344350724,0.6846284077613191,0.6977349171230733,-30.0,3.0028300489529256,[-30.0 3.0028300489529256],2.0,False,True,0.9012673795849651,1,17.709159380834848,86.644,in_progress,0.0,0
40,4.0,3.2464596781818127,0.6803006927314169,-0.3234296396329318,-10.553110307318082,1.827172974400214,[-10.553110307318082 1.827172974400214],2.0,False,True,1.0543840478844322,1,17.709159380834848,86.714,in_progress,0.0,0
40,5.0,3.289436415818262,0.6707354225996249,-2.4990363943706155,-1.1610206656756041,4.0,[-1.1610206656756041 4.0],3.1,False,True,1.296981895942971,2,17.709159380834848,86.781,in_progress,0.0,0
40,6.0,3.340493205693731,0.6620228064663509,-3.9804936224481353,-4.498164379717458,3.981960217383778,[-4.498164379717458 3.981960217383778],3.1,False,True,1.5852134654807404,2,17.709159380834848,86.846,in_progress,0.0,0
40,7.0,3.4098186671430133,0.6539415540047194,-4.775170471223164,-10.043953176217688,1.8454751991783598,[-10.043953176217688 1.8454751991783598],2.0,False,True,1.976822447637288,2,17.709159380834848,86.917,in_progress,0.0,0
40,8.0,3.4950466039493833,0.6416774642749116,-5.811455497728587,30.0,1.0933026680240405,[30.0 1.0933026680240405],2.0,False,True,2.4580695974918036,3,17.709159380834848,86.97,in_progress,0.0,0
40,9.0,3.567938050906801,0.6335863717530785,-6.056430747062383,14.297318158495315,1.9581371302953818,[14.297318158495315 1.9581371302953818],2.0,False,True,2.8696211057531533,3,17.709159380834848,87.049,in_progress,0.0,0
40,10.0,3.673417408440987,0.6382809046140805,-2.6702033030702723,30.0,4.0,[30.0 4.0],2.0,False,True,3.465257484356501,4,17.709159380834848,87.115,in_progress,0.0,0
40,11.0,3.7707011534133246,0.6595828296526525,3.381724370859995,-10.660262620794349,3.7255094895160505,[-10.660262620794349 3.7255094895160505],2.5,False,True,4.014643805329682,5,17.709159380834848,87.182,in_progress,0.0,0
40,12.0,3.8811564626432946,0.691991525150186,9.350119519131933,12.30294494765733,1.837465980453048,[12.30294494765733 1.837465980453048],2.0,False,True,4.638429454646187,5,17.709159380834848,87.251,in_progress,0.0,0
40,13.0,4.000051439485255,0.7247780378553607,13.760656054678476,-10.420167412277571,1.0,[-10.420167412277571 1.0],2.0,False,True,5.309869332302193,6,17.709159380834848,87.321,in_progress,0.0,0
40,14.0,4.107372342239403,0.7568115346414743,17.278539989290103,14.517788550511739,3.2871239727669157,[14.517788550511739 3.2871239727669157],2.0,False,True,5.915951327046726,7,17.709159380834848,87.371,in_progress,0.0,0
40,15.0,4.193612900138802,0.7800687397305378,17.26894450455428,-7.382994402778195,2.1243337362677566,[-7.382994402778195 2.1243337362677566],1.5999999999999999,False,True,6.402983129791952,8,17.709159380834848,87.452,in_progress,0.0,0
40,16.0,4.332767543576293,0.8143874049715621,15.379817716363021,30.0,4.0,[30.0 4.0],1.5999999999999999,False,True,7.188833762732429,9,17.709159380834848,87.523,in_progress,0.0,0
40,17.0,4.486550306352832,0.8531879345686075,15.098329536176086,5.713784620086081,4.0,[5.713784620086081 4.0],2.7,False,True,8.057288485072862,10,17.709159380834848,87.565,in_progress,0.0,0
40,18.0,4.565296126632514,0.8830555647067285,16.963881509620446,10.161590512161318,1.0,[10.161590512161318 1.0],1.5999999999999999,False,True,8.502023407228588,10,17.709159380834848,87.65,in_progress,0.0,0
40,19.0,4.719013834767504,0.9559391240780922,21.80723460152637,22.30455922511745,1.0,[22.30455922511745 1.0],1.3,False,True,9.370213364134226,11,17.709159380834848,87.714,in_progress,0.0,0
40,20.0,4.822618442440684,1.0206028059513703,26.312096998693647,-26.130353882261808,1.911658799819756,[-26.130353882261808 1.911658799819756],0.001,False,False,9.955387803579688,12,17.709159380834848,87.779,in_progress,0.0,0
40,21.0,4.923223457716379,1.0824328484532457,28.579341272128687,-23.52753017577973,4.0,[-23.52753017577973 4.0],0.001,False,False,10.523627411534914,12,17.709159380834848,87.844,in_progress,0.0,0
40,22.0,5.037795799765206,1.1365865360711476,27.05182223691817,6.015119981550377,2.276091760483351,[6.015119981550377 2.276091760483351],0.001,False,False,11.170619505761676,13,17.709159380834848,87.917,in_progress,0.0,0
40,23.0,5.166368141951761,1.1917942651513498,25.18881737992498,-9.698753715440976,1.0,[-9.698753715440976 1.0],0.001,False,False,11.896606644746774,14,17.709159380834848,87.978,in_progress,0.0,0
40,24.0,5.285632208202979,1.2445344529321647,24.504310765981987,3.0072890714649603,4.0,[3.0072890714649603 4.0],0.001,True,False,12.570156330550034,15,17.709159380834848,88.048,off_track,0.0,0
41,1.0,4.08530586200461,0.6835260093779376,-0.01444541118963359,16.989350916389284,3.302031612220137,[16.989350916389284 3.302031612220137],0.0,False,True,0.7912026490163322,7,17.709159380834848,88.151,prepare,0.0,0
41,2.0,4.085190493550231,0.683613237488097,0.01993050474265615,-30.0,2.935256153937633,[-30.0 2.935256153937633],2.0,False,True,0.7905513581378705,7,17.709159380834848,88.24,in_progress,0.0,0
41,3.0,4.100551811609174,0.6827701875086216,-0.143177001472555,-8.85482537001512,1.9253009422506822,[-8.85482537001512 1.9253009422506822],2.0,False,True,0.8772919192264389,7,17.709159380834848,88.312,in_progress,0.0,0
41,4.0,4.127054177545647,0.6763874208012262,-1.631322988124893,8.814488911600328,2.4499378782322534,[8.814488911600328 2.4499378782322534],2.0,False,True,1.0269325692615432,7,17.709159380834848,88.374,in_progress,0.0,0
41,5.0,4.167631785311324,0.6773355891733531,-1.122804549063811,30.0,2.2327255577740788,[30.0 2.2327255577740788],2.0,False,True,1.256067898304905,7,17.709159380834848,88.445,in_progress,0.0,0
41,6.0,4.220373244149123,0.6956386363612708,3.31394424956634,2.702729551762836,3.0027157884451654,[2.702729551762836 3.0027157884451654],2.5,False,True,1.5539246663851702,8,17.709159380834848,88.522,in_progress,0.0,0
41,7.0,4.294596195694947,0.7234937155505003,8.497030518260283,15.90279811854328,3.8804791881997973,[15.90279811854328 3.8804791881997973],2.0,False,True,1.9731034199599053,8,17.709159380834848,88.578,in_progress,0.0,0
41,8.0,4.36295580816012,0.7470279980820167,11.523299534334292,6.959377267852766,2.6832532650731684,[6.959377267852766 2.6832532650731684],2.0,False,True,2.359163928879984,9,17.709159380834848,88.647,in_progress,0.0,0
41,9.0,4.454456092919297,0.7814926044768478,14.906588501911969,29.62613834046922,1.0,[29.62613834046922 1.0],1.5999999999999999,False,True,2.875915069359461,9,17.709159380834848,88.73,in_progress,0.0,0
41,10.0,4.55530300125582,0.8256713552197176,18.381667664040204,10.628662623615284,4.0,[10.628662623615284 4.0],2.0999999999999996,False,True,3.4454656074203767,10,17.709159380834848,88.762,in_progress,0.0,0
41,11.0,4.596001743174111,0.8460408009796917,19.798180005206767,-0.08411058186640119,1.576229425487533,[-0.08411058186640119 1.576229425487533],1.5999999999999999,False,True,3.675334905762781,10,17.709159380834848,88.84,in_progress,0.0,0
41,12.0,4.718909223541314,0.8915376891614197,20.00733869122683,-27.369263737069332,2.2073335585185356,[-27.369263737069332 2.2073335585185356],1.5999999999999999,False,True,4.369482756505354,11,17.709159380834848,88.927,in_progress,0.0,0
41,13.0,4.8481186961116345,0.9273755478470953,17.8076206563033,20.27072208160987,1.044866098532319,[20.27072208160987 1.044866098532319],1.3,False,True,5.099180004994882,12,17.709159380834848,88.963,in_progress,0.0,0
41,14.0,4.908316039733289,0.9397277749117846,16.071915285383724,-14.001774286452587,1.0,[-14.001774286452587 1.0],1.3,False,True,5.439134933202258,12,17.709159380834848,89.045,in_progress,0.0,0
41,15.0,5.026291971418805,0.9639535896328266,14.001754138949435,0.18390238407605608,3.5284451280660005,[0.18390238407605608 3.5284451280660005],2.4000000000000004,False,True,6.105316285936822,13,17.709159380834848,89.11,in_progress,0.0,0
41,16.0,5.130289689721085,0.981791399789367,12.347957142881135,-20.637522278206905,4.0,[-20.637522278206905 4.0],1.3,False,True,6.692605577281078,14,17.709159380834848,89.186,in_progress,0.0,0
41,17.0,5.25127087534953,0.990092121349988,8.636384380685602,-21.45342978849601,3.39587923327905,[-21.45342978849601 3.39587923327905],1.3,False,True,7.375691040622466,15,17.709159380834848,89.244,in_progress,0.0,0
41,18.0,5.371979191358769,0.9781047628611175,1.785418869275863,-10.416546996631567,2.195793469929748,[-10.416546996631567 2.195793469929748],1.3,False,True,8.057529424393058,15,17.709159380834848,89.308,in_progress,0.0,0
41,19.0,5.505195619445158,0.9475297409509239,-6.575042551407432,-23.870099430415422,2.084455853441468,[-23.870099430415422 2.084455853441468],1.3,False,True,8.811208969775814,16,17.709159380834848,89.385,in_progress,0.0,0
41,20.0,5.643228954371163,0.9038449173655518,-14.070387406972829,5.498290992492272,3.4557525102817044,[5.498290992492272 3.4557525102817044],1.8,False,True,9.588075446055267,17,17.709159380834848,89.447,in_progress,0.0,0
41,21.0,5.773308203613796,0.8608682065618474,-17.24366102629799,1.3091230764413808,2.232128870646833,[1.3091230764413808 2.232128870646833],1.5999999999999999,False,True,10.318399532193721,18,17.709159380834848,89.5,in_progress,0.0,0
41,22.0,5.91394138332277,0.8274382514114398,-15.929094045009995,30.0,4.0,[30.0 4.0],1.5999999999999999,False,True,11.110346734460402,19,17.709159380834848,89.586,in_progress,0.0,0
41,23.0,6.082836807437062,0.8040293402695045,-9.963520071441815,5.231134243815852,4.0,[5.231134243815852 4.0],2.7,False,True,12.088411697680785,20,17.709159380834848,89.656,in_progress,0.0,0
41,24.0,6.273765623869553,0.8037700291055629,-1.8015246820091502,-24.397592633260356,3.09337579953622,[-24.397592633260356 3.09337579953622],1.5999999999999999,False,True,13.20278561534084,22,17.709159380834848,89.718,in_progress,0.0,0
41,25.0,6.441905458675196,0.8063342042111202,3.319657750463164,-30.0,1.0,[-30.0 1.0],1.5,False,True,14.17951663210868,23,17.709159380834848,89.782,in_progress,0.0,0
41,26.0,6.620812283161297,0.7930217307285897,3.6322008193141175,3.7921923976533733,2.3697709066170285,[3.7921923976533733 2.3697709066170285],2.0,False,True,15.220699864282755,24,17.709159380834848,89.851,in_progress,0.0,0
41,27.0,6.780467212962558,0.7763519396758876,0.4211782724357808,3.7079087931891266,1.7076407299734062,[3.7079087931891266 1.7076407299734062],2.0,False,True,15.993497727036926,25,17.709159380834848,89.909,in_progress,0.0,0
41,28.0,6.92264135773305,0.7725187946770248,-0.5275624451483937,-7.15400096603075,1.4235698125239606,[-7.15400096603075 1.4235698125239606],1.5999999999999999,False,True,16.611740332817465,26,17.709159380834848,89.981,in_progress,0.0,0
41,29.0,7.087427662903391,0.7716194548623012,-0.5245706673339301,15.458761290415595,2.362839261212879,[15.458761290415595 2.362839261212879],2.3,False,True,17.20601799491199,26,17.709159380834848,90.056,in_progress,0.0,0
41,30.0,7.227302122219188,0.7746689797023852,0.4979997387932569,-5.909952500586819,4.0,[-5.909952500586819 4.0],1.2000000000000002,False,True,17.80686787786695,27,17.709159380834848,90.115,in_progress,0.0,0
41,31.0,7.360040547403827,0.784008193534899,1.9317191944561976,-3.717150758840134,1.1765522512831503,[-3.717150758840134 1.1765522512831503],0.001,False,False,17.92222942153271,27,17.709159380834848,90.173,in_progress,0.0,0
41,32.0,7.498353817314829,0.7925372782872956,3.0520678972080324,-4.916145454603978,3.6438811301615983,[-4.916145454603978 3.6438811301615983],0.001,False,False,18.42769070074613,28,17.709159380834848,90.248,in_progress,0.0,0
41,33.0,7.657393972195153,0.802288806330069,3.3032103482324886,1.973447558075236,3.286907000826814,[1.973447558075236 3.286907000826814],0.001,True,False,18.682777935099836,28,17.709159380834848,90.312,off_track,0.0,0
42,1.0,4.9709118763796845,0.6838338814569183,-0.013995721090110453,25.686619770081307,4.0,[25.686619770081307 4.0],0.0,False,True,0.7920389099364198,13,17.709159380834848,90.449,prepare,0.0,0
42,2.0,4.970648403093521,0.6839376398081524,0.022039924478237015,6.976119567695761,4.0,[6.976119567695761 4.0],3.1,False,True,0.7905513581323159,13,17.709159380834848,90.515,in_progress,0.0,0
42,3.0,4.980856088381957,0.6820160221182097,-0.5117179495261678,29.933237621758707,2.530936242903852,[29.933237621758707 2.530936242903852],2.0,False,True,0.848187844862909,13,17.709159380834848,90.575,in_progress,0.0,0
42,4.0,4.997788543043206,0.6866577737928448,0.531532356471703,-13.674895904338388,2.310015802536885,[-13.674895904338388 2.310015802536885],2.0,False,True,0.9438121371275809,13,17.709159380834848,90.645,in_progress,0.0,0
42,5.0,5.030108807867965,0.6851489122368457,0.031713154072967334,30.0,2.586722167095932,[30.0 2.586722167095932],2.0,False,True,1.1263144884610985,13,17.709159380834848,90.71,in_progress,0.0,0
42,6.0,5.069049940321334,0.6817856268581269,-0.7631848931680965,-2.93028269395052,2.019049696564217,[-2.93028269395052 2.019049696564217],2.0,False,True,1.3462003916536056,13,17.709159380834848,90.779,in_progress,0.0,0
42,7.0,5.125931677366634,0.6790339892772967,-1.2010529569436024,-25.89857701860118,1.0,[-25.89857701860118 1.0],2.0,False,True,1.6673944292076845,14,17.709159380834848,90.848,in_progress,0.0,0
42,8.0,5.183863628876822,0.6613370192159242,-4.91558225915812,-30.0,2.494053577509051,[-30.0 2.494053577509051],2.0,False,True,1.9944955255356167,14,17.709159380834848,90.917,in_progress,0.0,0
42,9.0,5.251611777606542,0.626175305634306,-11.481324868043082,19.453676657358884,1.0389030315806407,[19.453676657358884 1.0389030315806407],2.0,False,True,2.376995485026011,15,17.709159380834848,90.983,in_progress,0.0,0
42,10.0,5.3190397684540525,0.5860933751215586,-17.720590030868106,1.7849096943868084,1.6886026117177035,[1.7849096943868084 1.6886026117177035],1.5999999999999999,False,True,2.7575979983879257,15,17.709159380834848,91.047,in_progress,0.0,0
42,11.0,5.386235281653852,0.5561163874286835,-19.601701393705838,30.0,1.0,[30.0 1.0],1.5999999999999999,False,True,3.136961313693204,16,17.709159380834848,91.106,in_progress,0.0,0
42,12.0,5.462806760477275,0.5260796438606192,-20.23439536322213,-30.0,2.0335701078023725,[-30.0 2.0335701078023725],1.5999999999999999,False,True,3.5683617778662247,16,17.709159380834848,91.174,in_progress,0.0,0
42,13.0,5.532801891437433,0.49496495505754823,-21.569106209362744,16.912091382786237,1.8417798803431071,[16.912091382786237 1.8417798803431071],1.5999999999999999,False,True,3.9633521577384867,17,17.709159380834848,91.251,in_progress,0.0,0
42,14.0,5.629614199990132,0.4468006036373169,-23.312441894057468,3.245536645595834,2.6692521437494197,[3.245536645595834 2.6692521437494197],1.3,False,True,4.512032262571777,17,17.709159380834848,91.317,in_progress,0.0,0
42,15.0,5.724054022348909,0.41375225131806503,-21.801084550835334,-0.2023051079675291,1.0,[-0.2023051079675291 1.0],1.3,False,True,5.045375080092162,18,17.709159380834848,91.383,in_progress,0.0,0
42,16.0,5.823902617228264,0.38233787072836745,-20.011072107389282,-30.0,2.450331316108022,[-30.0 2.450331316108022],1.3,False,True,5.616579262984745,18,17.709159380834848,91.44,in_progress,0.0,0
42,17.0,5.915784859823182,0.34796245427033845,-20.313373542132073,-5.1086605827036,1.0,[-5.1086605827036 1.0],0.001,False,False,6.143408012918824,19,17.709159380834848,91.518,in_progress,0.0,0
42,18.0,6.011040832193093,0.29592973579241116,-23.73381981005248,13.851380036941812,1.1374515674202792,[13.851380036941812 1.1374515674202792],0.001,False,False,6.683738360890478,20,17.709159380834848,91.586,in_progress,0.0,0
42,19.0,6.094322861873044,0.2500194409125084,-25.567267543121233,30.0,3.2181178363596015,[30.0 3.2181178363596015],0.001,False,False,7.073254691862277,20,17.709159380834848,91.648,in_progress,0.0,0
42,20.0,6.177242804538501,0.2170852140110784,-24.185729087444773,-30.0,2.3311082674989727,[-30.0 2.3311082674989727],0.001,False,False,7.53657806391361,21,17.709159380834848,91.725,in_progress,0.0,0
42,21.0,6.282724488842508,0.1789463020892606,-21.283156062976925,24.632192921528706,4.0,[24.632192921528706 4.0],0.001,False,False,7.962006361664839,21,17.709159380834848,91.756,in_progress,0.0,0
42,22.0,6.332273998399726,0.15491365505055033,-21.839861732493624,30.0,2.5298306196670604,[30.0 2.5298306196670604],0.001,False,False,8.2296474668319,22,17.709159380834848,91.845,in_progress,0.0,0
42,23.0,6.48634457076778,0.11824063507808322,-17.083271524007237,-30.0,3.5294663582522157,[-30.0 3.5294663582522157],0.001,True,False,8.90195128120039,22,17.709159380834848,91.918,off_track,0.0,0
43,1.0,5.8563418500307005,0.6841832703387988,-0.03646792293587348,-24.565989005804347,3.8390699787030473,[-24.565989005804347 3.8390699787030473],0.0,False,True,0.7918788489255119,19,17.709159380834848,92.042,prepare,0.0,0
43,2.0,5.856106164210966,0.6842554637200186,-0.018571698924776513,11.865622438181418,4.0,[11.865622438181418 4.0],2.5,False,True,0.7905461097582528,19,17.709159380834848,92.11,in_progress,0.0,0
43,3.0,5.866298952344914,0.6806807147149622,-0.905477056718982,-5.361963292798553,2.4865508144588393,[-5.361963292798553 2.4865508144588393],2.0,False,True,0.8481953618748261,19,17.709159380834848,92.166,in_progress,0.0,0
43,4.0,5.886653177270036,0.6750973385657186,-2.1738440240176673,-15.621638531328298,1.245145703277893,[-15.621638531328298 1.245145703277893],2.0,False,True,0.9632759679525454,19,17.709159380834848,92.248,in_progress,0.0,0
43,5.0,5.924619596695352,0.6562062086689935,-6.276800348670937,-25.49912628325447,4.0,[-25.49912628325447 4.0],2.0,False,True,1.1787318376438454,19,17.709159380834848,92.317,in_progress,0.0,0
43,6.0,5.976454100327249,0.6214100080993049,-13.151123986797277,30.0,2.897635174177998,[30.0 2.897635174177998],2.0,False,True,1.47306431038057,19,17.709159380834848,92.375,in_progress,0.0,0
43,7.0,6.029523987553967,0.5917253594664995,-17.044993594319546,28.835696569293752,4.0,[28.835696569293752 4.0],2.0,False,True,1.7741310119879143,20,17.709159380834848,92.444,in_progress,0.0,0
43,8.0,6.094325590193271,0.5745656806662919,-16.552336375646803,-17.12144991721726,2.0450343497090104,[-17.12144991721726 2.0450343497090104],1.5999999999999999,False,True,2.120132325122495,20,17.709159380834848,92.51,in_progress,0.0,0
43,9.0,6.178527278763142,0.5546667060117919,-15.14909125743312,-4.850477433217794,1.392477948669921,[-4.850477433217794 1.392477948669921],1.5999999999999999,False,True,2.592573287677882,21,17.709159380834848,92.578,in_progress,0.0,0
43,10.0,6.262279295744158,0.518216249566918,-18.004736431502188,19.568539535658125,3.0136879885810672,[19.568539535658125 3.0136879885810672],1.5999999999999999,False,True,3.005065238512267,21,17.709159380834848,92.648,in_progress,0.0,0
43,11.0,6.360323695990751,0.4788852104535591,-19.250471467968243,30.0,1.9257556373850013,[30.0 1.9257556373850013],1.3,False,True,3.5384830986502607,22,17.709159380834848,92.72,in_progress,0.0,0
43,12.0,6.479166131874799,0.452770058390935,-16.119026771994747,7.1306737622362135,1.0,[7.1306737622362135 1.0],1.2000000000000002,False,True,4.117607611529175,23,17.709159380834848,92.783,in_progress,0.0,0
43,13.0,6.580466491986431,0.43160026979032307,-14.3103595094688,-12.829591671400355,2.280071300144662,[-12.829591671400355 2.280071300144662],1.3,False,True,4.451677887143959,23,17.709159380834848,92.85,in_progress,0.0,0
43,14.0,6.68283097734128,0.3976024454493475,-16.0253122024517,25.324650763126918,4.0,[25.324650763126918 4.0],0.001,False,False,4.812587122680095,23,17.709159380834848,92.911,in_progress,0.0,0
43,15.0,6.786727799493273,0.35819501997279074,-17.704730569989692,23.06734433810969,1.0,[23.06734433810969 1.0],0.001,False,False,5.29263431435314,24,17.709159380834848,92.972,in_progress,0.0,0
43,16.0,6.890501623229362,0.33761374946128464,-15.437721751952592,-5.654672840010683,1.5087493764303632,[-5.654672840010683 1.5087493764303632],0.001,False,False,5.332113106533792,24,17.709159380834848,93.05,in_progress,0.0,0
43,17.0,7.001916564247302,0.31441738435057365,-14.038945021631863,11.4703925839395,3.7774029806396685,[11.4703925839395 3.7774029806396685],0.001,False,False,5.818232503171056,25,17.709159380834848,93.111,in_progress,0.0,0
43,18.0,7.109024647763462,0.28395844263302145,-14.729197882069393,30.0,2.339760893127586,[30.0 2.339760893127586],0.001,True,False,6.144167722643623,25,17.709159380834848,93.183,off_track,0.0,0
44,1.0,6.726386979217555,0.7973549791310807,19.34341218364795,30.0,2.5122481827972676,[30.0 2.5122481827972676],0.0,False,True,0.7842848861044777,25,17.709159380834848,93.312,prepare,0.0,0
44,2.0,6.726269746928077,0.7972396038639442,19.316718374208563,28.30497990937181,3.0627710974784703,[28.30497990937181 3.0627710974784703],2.0,False,True,0.7833896711744864,25,17.709159380834848,93.372,in_progress,0.0,0
44,3.0,6.7356208969089035,0.8003547276479822,19.268676084285442,-23.094834052483296,2.6657747698370975,[-23.094834052483296 2.6657747698370975],2.0,False,True,0.8380856677459692,25,17.709159380834848,93.442,in_progress,0.0,0
44,4.0,6.7580088793166055,0.8072263549671532,18.89389378890875,-23.608180903700582,1.8806623015868638,[-23.608180903700582 1.8806623015868638],2.0,False,True,0.9674258897851673,25,17.709159380834848,93.509,in_progress,0.0,0
44,5.0,6.796518767143009,0.8028758398669109,14.973123037217368,-1.126306499485569,3.172906891765826,[-1.126306499485569 3.172906891765826],2.5,False,True,1.1441677226436242,25,17.709159380834848,93.578,in_progress,0.0,0
44,6.0,6.847534961253169,0.7990672399652045,11.109542253254634,2.4172223642949504,1.0,[2.4172223642949504 1.0],2.0,False,True,1.3471939182755217,25,17.709159380834848,93.645,in_progress,0.0,0
